# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.733568746891387,0.9044883751537866,1.2939853372543326,5.011985934145221,-13.582193139312738,-14.510729122498848,-2.8474607041446416,-0.3511900966866524,-217.06491126015865,1559.254881535822
 0.7362504644609412,0.9079945155539829,1.3074234363833963,5.011004619437708,-14.152519807010686,-14.57786971616505,-2.7584111953979336,-0.36252753094548623,-212.67215987727712,1638.0365452174306
 0.7389214251263495,0.9115223341081463,1.3208051319707974,5.010068385022648,-14.708364132503329,-14.645010309831253,-2.6692114962820237,-0.37464247452587096,-208.10651863631116,1709.3629644553478
 0.7415826185674439,0.9150727267961486,1.3341355172370393,5.009175605347905,-15.249617682581135,-14.712150903497458,-2.5800940376477994,-0.3875827723363418,-203.3875259572345,1773.2618028458878
 0.7442349799766461,0.9186465700262908,1.3474194043628274,5.008324687465438,-15.776202087471493,-14.77929149716366,-2.4912760467116675,-0.40140072045405767,-198.53418280910088,1829.8196962507293
 0.7468793932643513,0.9222447209567758,1.3606613411050825,5.0075140689323385,-16.288067589620052,-14.846432090829863,-2.4029592792059793,-0.41615353562313984,-193.56486541964094,1879.1757750440022
 0.7495166940503373,0.9258680178528278,1.3738656262893298,5.006742217046979,-16.78519154135678,-14.913572684496065,-2.3153299291364045,-0.431903888692438,-188.49725233402725,1921.5150249610422
 0.752147672460296,0.9295172804758348,1.3870363242791683,5.006007628183101,-17.267576868658516,-14.98071327816227,-2.228558696475688,-0.4487205123120298,-183.34826522171983,1957.0617124099358
 0.754773075744202,0.9331933105008957,1.4001772785138562,5.00530882826388,-17.735250516400875,-15.047853871828472,-2.1428009969357547,-0.4666788943210399,-178.13402253636255,1986.073041547958
 0.7573936107313185,0.9368968919593553,1.41329212419137,5.0046443729969035,-18.188261889930352,-15.114994465494675,-2.0581972874495524,-0.4858620726486165,-172.8698055002711,2008.8329528025156
 0.7600099461348631,0.940628791702945,1.4263843001680034,5.004012849001073,-18.62668130449836,-15.18213505916088,-1.9748735010526968,-0.5063615464316853,-167.5700347799618,2025.6465257204095
 0.7626227147179505,0.9443897598863682,1.4394570601346324,5.003412874469396,-19.050598455146798,-15.249275652827082,-1.8929415599477968,-0.5282783267897493,-162.24825780303343,2036.8344182398762
 0.7652325153311246,0.9481805304652722,1.4525134831252915,5.0028431002549985,-19.4601209153572,-15.316416246493285,-1.8124999625598712,-0.5517241493277921,-156.91714460605422,2042.7281571121473
 0.7678399148307272,0.9520018217067475,1.4655564834071984,5.002302211032309,-19.85537267393583,-15.383556840159489,-1.7336344194057582,-0.5768228807678912,-151.58849215045947,2043.6655205336995
 0.7704454498864144,0.9558543367096716,1.4785888197954067,5.001788926141029,-20.236492716059836,-15.450697433825692,-1.6564185311047894,-0.6037121543991815,-146.27323523900645,2039.9867197531178
 0.773049628685288,0.959738763932355,1.491613104431821,5.001302000479996,-20.60363365489375,-15.517838027491894,-1.5809144905378836,-0.6325452805861526,-140.98146371236243,2032.030799472303
 0.7756529325394462,0.9636557777251881,1.5046318110644292,5.000840225321272,-20.95696041767289,-15.584978621158099,-1.5071738025010002,-0.6634934858478847,-135.72244446793542,2020.132700232782
 0.7782558174031005,0.9676060388661075,1.5176472828589196,5.000402428948677,-21.296648990204204,-15.652119214824301,-1.435238006784359,-0.6967485499081042,-130.50464785231233,2004.6205994289533
 0.7808587153048993,0.9715901950969253,1.530661739772612,4.999987477303111,-21.622885221691746,-15.719259808490504,-1.3651393996000944,-0.7325259239407648,-125.33577719744275,1985.8138313060667
 0.7834620357006024,0.9756088816586935,1.543677285516299,4.999594273977824,-21.93586369197533,-15.786400402156708,-1.2969017433485268,-0.7710684368563316,-120.22280115815518,1964.0210431750002
 0.7860661667508542,0.9796627218244828,1.5566959141312229,4.999221761003541,-22.235786641413885,-15.853540995822911,-1.2305409622093937,-0.8126507208703841,-115.17198775750938,1939.5388723456897
 0.7886714765284316,0.9837523274280949,1.5697195162008277,4.998868918273078,-22.522862964229674,-15.920681589489114,-1.1660658133683806,-0.8575845278503869,-110.18894002030262,1912.6507642558513
 0.7912783141590037,0.9878782993873698,1.58274988472119,4.998534763940225,-22.797307264101477,-15.987822183155318,-1.103478536810701,-0.9062251476954168,-105.27863210704467,1883.6262971162816
 0.7938870108991786,0.9920412282209322,1.595788720648074,4.998218354046854,-23.059338971869135,-16.05496277682152,-1.042775473409055,-0.9589792102903869,-100.44544608512109,1852.7205356954096
 0.7964978811553245,0.9962416945573169,1.608837638138822,4.997918782073202,-23.309181523288586,-16.12210337048772,-0.9839476546140444,-1.0163142269923415,-95.69320835891004,1820.173834768086
 0.7991112234464381,1.0004802696355695,1.6218981695070294,4.997635178758639,-23.547061595546875,-16.189243964153928,-0.9269813606025745,-1.0787703426420143,-91.02522584476019,1786.211676144666
 0.8017273213141145,1.0047575157965263,1.6349717699039688,4.997366711112942,-23.773208400618763,-16.25638455782013,-0.8718586429302234,-1.1469749231814772,-86.44432147056966,1751.0447261131362
 0.8043464441824869,1.009073986964102,1.6480598217441427,4.997112582315469,-23.987853032872856,-16.323525151486333,-0.8185578182175662,-1.2216608011606676,-81.9528685905003,1714.8691015250022
 0.8069688481708271,1.0134302291160022,1.6611636388858795,4.996872030396211,-24.19122786922561,-16.39066574515254,-0.7670539251266338,-1.3036893068957425,-77.55282452932457,1677.8665990210727
 0.809594776861333,1.0178267807433745,1.6742844705830175,4.996644327996078,-24.383566018848843,-16.45780633881874,-0.7173191492143378,-1.3940796103035527,-73.24576265861516,1640.205191512554
 0.8122244620245014,1.0222641732990256,1.687423505217127,4.996428780956655,-24.565100820084815,-16.524946932484944,-0.6693232187940015,-1.4940464814620025,-69.03290316976398,1602.039494254609
 0.8148581243043249,1.0267429316338692,1.700581873824636,4.9962247279445595,-24.73606538223741,-16.592087526151147,-0.6230337656628023,-1.6050494453316981,-64.9151424851813,1563.5112808991569
 0.8174959738654465,1.0312635744213792,1.7137606534270566,4.996031538969631,-24.896692169413008,-16.65922811981735,-0.5784166590842444,-1.7288575359900784,-60.893081069909975,1524.7501125732194
 0.8201382110042783,1.0358266145698698,1.7269608701768595,4.995848614723086,-25.04721262395103,-16.726368713483552,-0.5354363100618197,-1.8676357602355045,-56.96704974957862,1485.8739447085034
 0.8227850267259836,1.0404325596224846,1.7401835023283043,4.995675385714247,-25.187856827049433,-16.793509307149755,-0.4940559487380194,-2.024062259657691,-53.13713453681337,1446.9897474757536
 0.825436603289134,1.0450819121448514,1.7534294830403634,4.995511310569584,-25.318853193951874,-16.860649900815957,-0.454237876844369,-2.2014896840991973,-49.403199863404495,1408.1941759858116
 0.828093114719723,1.0497751701003546,1.7666997030246865,4.995355875950786,-25.44042820163089,-16.92779049448216,-0.415943694605714,-2.404171557277557,-45.764910430692545,1369.5741681432544
 0.8307547272961805,1.0545128272130997,1.7799950130423483,4.995208594692427,-25.55280614636021,-16.994931088148363,-0.37913450614499333,-2.637586354689561,-42.22175147627667,1331.207624188382
 0.8334216000068971,1.0592953733185986,1.7933162262602798,4.995069005131403,-25.6562089292332,-17.06207168181457,-0.3437711043017997,-2.9089123183607986,-38.77304771895172,1293.1639907171357
 0.8360938849817234,1.0641232947022994,1.806664120474136,4.9949366701520725,-25.75085586745667,-17.12921227548077,-0.3098141350304377,-3.227741690680946,-35.41798090962422,1255.504873519555
 0.8387717278988174,1.068997074426081,1.8200394402039117,4.994811175963559,-25.8369635292647,-17.196352869146974,-0.27722424321906514,-3.607188131846719,-32.15560601346938,1218.2846407194193
 0.8414552683681464,1.073917192642866,1.8334428986699691,4.994692131253207,-25.914745591045506,-17.26349346281318,-0.24596220300154092,-4.0656653249838355,-28.984866324840407,1181.5509118898162
 0.8441446402928908,1.0788841268995377,1.8468751796551577,4.994579166087351,-25.98441271414786,-17.330634056479383,-0.2159890316569176,-4.629864731225913,-25.90460711713378,1145.345193562023
 0.8468399722099151,1.0838983524283434,1.8603369392595943,4.994471931048334,-26.046172440578765,-17.397774650145585,-0.18726609047202006,-5.339995070540615,-22.913588504933355,1109.7032589227638
 0.8495413876104357,1.0889603424270076,1.8738288075534857,4.994370096243361,-26.1002291051515,-17.464915243811788,-0.15975517069492598,-6.2595783012847495,-20.010496927764105,1074.6557440258105
 0.8522490052419327,1.0940705683277634,1.887351390133523,4.994273350392213,-26.14678376330104,-17.53205583747799,-0.1334185706798479,-7.495208462393192,-17.193955899823617,1040.2285002049223
 0.8549629393923246,1.0992295000555588,1.9009052695882112,4.994181399991197,-26.186034132752223,-17.599196431144193,-0.10821915833949236,-9.240508014883263,-14.462535668196674,1006.4430749848977
 0.8576863145052745,1.1044376062756551,1.9123719664365164,4.210472804051055,-26.21817454792912,-17.666337024810396,-0.08412042871193673,-11.887718777853774,-11.801684984219309,977.0415655649931
 0.8604388136302367,1.1096953546308974,1.910172580096516,-0.7990506954405551,-26.243395925958815,-17.7334776184766,-0.06108654683320054,-16.37021655079871,-9.1630830327842,958.6204505955748
 0.8632378829160475,1.1150032119688769,1.8962936590695418,-4.9584056733892155,-26.261885742932527,-17.8006182121428,-0.039082390115724445,-25.586971447727784,-6.605701783605536,913.6541428762158
 0.8660848138202615,1.1203616445592814,1.8821786585944793,-4.957970864052193,-26.273828019760877,-17.867758805809007,-0.018073575099507064,-55.329396342136754,-4.194789838654751,846.8459636242723
 0.8689809552636314,1.125771118301668,1.8678209777255395,-4.957520601008156,-26.279403316258325,-17.93489939947521,0.0019735297429062182,506.70632332472525,-1.9250774198931577,783.7021993375376
 0.8719277177278592,1.1312320989239344,1.853213717956539,-4.957053697515584,-26.278788733002827,-18.002039993141413,0.021091710565568977,47.411991402558094,0.20856219765167258,724.062303441883
 0.8749265777175024,1.1367450521717462,1.838349661821872,-4.956568891512513,-26.27215791972069,-18.06918058680762,0.039313048798800924,25.43684681180211,2.2111113239828093,667.7701303985795
 0.8779790826281088,1.1423104439891842,1.8232212495712343,-4.956064836479625,-26.259681089874874,-18.13632118047382,0.05666875273717259,17.64640920610976,4.087406969425433,614.6740792858867
 0.8810868560684582,1.1479287406908718,1.8078205536938705,-4.955540090989492,-26.24152504058657,-18.203461774140024,0.0731892345580115,13.663211619017227,5.842140566804454,564.6272584084305
 0.8842516036915515,1.153600409125838,1.7921392510352798,-4.95499310724279,-26.217853177133925,-18.270602367806227,0.0889040937122748,11.248075968653986,7.479858197825731,517.4875933457508
 0.8874751195968793,1.1593259168333843,1.7761685922142323,-4.954422217880645,-26.188825541712237,-18.33774296147243,0.10384211246150564,9.63000440087061,9.004961127604188,473.1178547181344
 0.8907592933757181,1.1651057321911773,1.7598993680037798,-4.9538256213119025,-26.154598845893265,-18.404883555138632,0.11803126565781147,8.472331415128044,10.421706682973575,431.38568503835376
 0.894106117882093,1.1709403245558594,1.7433218722907535,-4.953201364890815,-26.115326506010824,-18.472024148804834,0.13149872456490516,7.604636495971639,11.734209489512862,392.16361779330765
 0.8975176978247928,1.1768301643963786,1.7264258611680514,-4.9525473260143515,-26.071158681619238,-18.539164742471037,0.14427086449455825,6.931406445115735,12.946442743076615,355.3289894782389
 0.9009962592910065,1.182775723420308,1.7092005076458088,-4.951861190192592,-26.022242315962277,-18.60630533613724,0.15637327699367126,6.394954555057844,14.06223984600252,320.76394617814304
 0.9045441603301194,1.188777474693377,1.6916343513824634,-4.951140426322947,-25.96872117864282,-18.673445929803442,0.1678307800060882,5.958382603976006,15.085295990340871,288.3553213745039
 0.9081639027476793,1.1948358927524425,1.673715242740807,-4.950382257789415,-25.910735909898527,-18.74058652346965,0.17866743124815535,5.596990973755462,16.019169889823893,257.9945730261523
 0.9118581452852685,1.2009514537121355,1.6554302803529264,-4.949583629615477,-25.848424066328203,-18.80772711713585,0.1889065417463089,5.293622924625581,16.867285495279898,229.57767304836094
 0.9156297183929656,1.207124635365395,1.6367657412397147,-4.948741169863831,-25.781920167544683,-18.874867710802054,0.1985706902707049,5.035989947140401,17.632933761192724,203.0050178134665
 0.9194816408385206,1.2133559172781039,1.617707002356591,-4.947851145112505,-25.711355744048547,-18.94200830446826,0.20768174058266692,4.815059798682465,18.319274204901046,178.18127270457848
 0.9234171384428779,1.2196457808780539,1.5982384522318058,-4.946909408159708,-25.636859385423843,-19.009148898134463,0.2162608544736939,4.62404535686157,18.929336544944604,155.0152995565571
 0.9274396652872375,1.2259947095384114,1.578343391109971,-4.945911336733905,-25.558556789372783,-19.076289491800665,0.2243285106130873,4.457748135834412,19.466022000786563,133.41998117290083
 0.9315529278051852,1.2324031886559197,1.5580039177042109,-4.944851761104874,-25.476570810836737,-19.143430085466868,0.231904520038556,4.3121194870791735,19.932104546771836,113.31213214609838
 0.9357609122577829,1.2388717057240097,1.5372008002778623,-4.9437248784286885,-25.391021511329573,-19.21057067913307,0.23900804258974565,4.183959623971682,20.330231841600643,94.61234928827517
 0.9400679161944773,1.2454007504010123,1.515913329304641,-4.942524150456094,-25.302026208592554,-19.277711272799273,0.24565760485583515,4.070706463929145,20.662925793683,77.24486835219776
 0.9444785846340481,1.2519908145736598,1.4941191483639935,-4.94124218114388,-25.209699525720616,-19.344851866465476,0.2518711166286963,3.9702845383187833,20.932582926347614,61.137475273668905
 0.9489979518654076,1.2586423924160575,1.4717940591866423,-4.939870569145039,-25.114153440557075,-19.41199246013168,0.25766588744429186,3.8809949191128488,21.14147407640486,46.221326872437025
 0.953631489978334,1.2653559804442858,1.4489117958259654,-4.938399728889888,-25.01549733465242,-19.47913305379788,0.26305864420148173,3.801433718460438,21.291743695693476,32.43085858501944
 0.9583851655034317,1.272132077566829,1.4254437617308866,-4.936818672451723,-24.91383804176093,-19.546273647464087,0.26806554687037654,3.7304309027207863,21.385408481241544,19.703655635214428
 0.9632655058880665,1.2789711851309538,1.4013587219565473,-4.935114741211142,-24.8092798962593,-19.61341424113029,0.27270220582631594,3.667003708202126,21.424355118920516,7.98031174251508
 0.9682796779878241,1.2858738069652402,1.3766224407455265,-4.933273274009973,-24.701924780790925,-19.680554834796492,0.2769836972248245,3.6103207878993375,21.41033720672761,-2.795658368722665
 0.9734355813486062,1.2928404494183923,1.351197252094206,-4.931277192802912,-24.59187217361342,-19.7476954284627,0.2809245796102948,3.5596742776556733,21.34497089580986,-12.677955024323856
 0.9787419598464205,1.2998716213944794,1.3250415474477066,-4.929106481430344,-24.479219195292362,-19.8148360221289,0.2845389093143665,3.51445783780373,21.22972915849487,-21.71758711943663
 0.9842085363168798,1.3069678343847708,1.2981091600270374,-4.926737523239437,-24.364060654791718,-19.881976615795104,0.28784025560090354,3.4741492218048915,21.065934250247686,-29.962977584291643
 0.9898461762563306,1.3141296024962843,1.2703486190022724,-4.924142251530336,-24.246489095129224,-19.949117209461306,0.29084171636454287,3.4382963094145462,20.854747895436883,-37.46006433170189
 0.9956670886773032,1.3213574424771972,1.2417022381012286,-4.921287047341852,-24.126594838103735,-20.01625780312751,0.293555931930524,3.4065058519637423,20.5971587192265,-44.25237103418584
 1.0016850750025788,1.3286518737392512,1.2121049912355923,-4.91813129274289,-24.00446602857271,-20.08339839679371,0.2959950999542715,3.3784343056844213,20.293965943073157,-50.38110088086027
 1.007915840868801,1.336013418377273,1.1814831107568449,-4.914625446729242,-23.880188678118706,-20.150538990459914,0.2981709896980189,3.3537803292425536,19.945758374220187,-55.885195548857276
 1.0143773914848266,1.3434426011859462,1.1497523195512263,-4.910708449287855,-23.753846707679465,-20.217679584126117,0.30009495485775206,3.3322786131943127,19.55288721655989,-60.80137431499992
 1.021090539719061,1.3509399496739405,1.1168155724255875,-4.906304162579686,-23.625521989963246,-20.28482017779232,0.30177794750689396,3.313694748941705,19.115430382098427,-65.16418514797664
 1.0280795689663456,1.358505994075521,1.0825601287217794,-4.901316404866607,-23.495294390740487,-20.351960771458526,0.3032305306515194,3.297820961007474,18.633145550701254,-69.00598270991028
 1.0353731127658758,1.366141267359761,1.0468536961047223,-4.895621881280347,-23.363241809723053,-20.419101365124728,0.3044628911918105,3.2844725217103834,18.10540728170269,-72.35690680743602
 1.0430053448246024,1.373846305237451,1.0095392564590802,-4.889059892116043,-23.229440220596818,-20.48624195879093,0.3054848515733647,3.273484740240358,17.531121708131668,-75.2447736326878
 1.0510176251006,1.3816216461658057,0.9704279756222827,-4.881416961156858,-23.09396371041303,-20.553382552457133,0.3063058821875247,3.264710402746318,16.908608475621065,-77.69488972764236
 1.0594608360887106,1.38946783135111,0.9292892474620131,-4.87240319094239,-22.9568845182468,-20.62052314612334,0.30693511237552046,3.2580176059379866,16.23543369451065,-79.72971207972398
 1.0683988004936142,1.3973854047493397,0.8858363089794667,-4.8616146265593265,-22.818273073232113,-20.687663739789542,0.30738134218312735,3.253287896063106,15.508167042893472,-81.36826448068818
 1.0779134643399275,1.40537491306491,0.8397047383514328,-4.848470883804155,-22.678198031806424,-20.754804333455745,0.30765305257479825,3.2504146850838564,14.722016845604637,-82.62511529437278
 1.0881131091122322,1.413436905747612,0.7904189668048814,-4.832106671045824,-22.53672631440038,-20.821944927121947,0.3077584160884263,3.2493018800586633,13.870259265321483,-83.50855341510982
 1.0991460896743919,1.4215719349878355,0.737337403468715,-4.811171653671083,-22.39392314137484,-20.88908552078815,0.3077053075138279,3.2498626951862413,12.943299611649705,-84.01715642018073
 1.111225468908154,1.4297805557101666,0.6795565039789309,-4.783432854586212,-22.24985206832469,-20.956226114454353,0.30750131309653045,3.252018633449156,11.92702623719816,-84.13291401689253
 1.1246774621178501,1.4380633255654367,0.6157280728702652,-4.744905094262043,-22.104575020738793,-21.023366708120555,0.30715374032956966,3.2556985922652952,10.799667032331241,-83.80610867795572
 1.1400498846497369,1.446420804921307,0.5436670335163181,-4.6876827126285505,-21.958152328011245,-21.090507301786758,0.30666962712125767,3.2608380862073387,9.525023946214457,-82.91751566630535
 1.1584082964844287,1.454853556851471,0.45933994759986857,-4.593375869098716,-21.81064275687091,-21.15764789545296,0.30605575107939,3.2673785624783207,8.034985404433877,-81.16380410231682
 1.1824967488178912,1.463362147123537,0.35322278717948635,-4.405312510383622,-21.662103544047334,-21.224788489119163,0.3053186378371007,3.275266806782816,6.166407487177205,-77.57152229580686
 1.2410970800870569,1.4719471441856768,0.1465008281729142,-3.527658539284491,-21.512590428522234,-21.291929082785373,0.3053186378371007,3.275266806782816,2.551403930437663,-61.689131758230964
