# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5092777470908811,0.6484095592049091,2.5415711426012146,4.998694714048353,-106.77318146402227,-116.2797920495571,0.10764370707233595,9.289906741394606,-15.324854935816541,-202.39304136019715
 0.5112060848402014,0.6533291529441182,2.5512095798277046,4.998313822299903,-106.80345569789988,-116.29521925349947,0.10970023046098326,9.115751131951058,-15.699653179672504,-194.36338057899218
 0.5131360132826476,0.6582714203190239,2.5608552453070526,4.997939440242632,-106.83444837297847,-116.31064645744182,0.11163439166011092,8.957812956464732,-16.05897627960843,-186.18467505483193
 0.5150678181884691,0.663237143333575,2.570509578677808,4.997571618987809,-106.86613501587699,-116.32607366138419,0.11344627145283742,8.814745404971076,-16.402610223762544,-177.88232296054466
 0.5170017810843618,0.6682271041110059,2.5801739981819964,4.997210403939968,-106.89849095159468,-116.34150086532654,0.11513621234396343,8.68536474877732,-16.730380808442995,-169.48132013109867
 0.5189381793217405,0.6732420848944072,2.5898499010152296,4.996855835983165,-106.93149134655552,-116.3569280692689,0.11670481074317987,8.568627065430883,-17.042152964102236,-161.00621744073115
 0.5208772861421743,0.6782828680470913,2.5995386636597235,4.996507950153131,-106.96511125074659,-116.37235527321127,0.11815290658890089,8.463608969683515,-17.337829889921668,-152.4809890325063
 0.5228193707401328,0.683350236052771,2.609241642205725,4.9961667767722275,-106.99932563912255,-116.38778247715362,0.11948157131295792,8.369491537575291,-17.61735220594386,-143.9290112881893
 0.5247646983231781,0.6884449715155398,2.6189601726581855,4.9958323406112966,-107.03410945168487,-116.40320968109599,0.12069209831591222,8.285546559829415,-17.88069673482085,-135.37284474461256
 0.5267135301697423,0.6935678571596798,2.6286955712323423,4.995504661584917,-107.06943763260585,-116.41863688503834,0.12178598877774786,8.211125188012721,-18.127875415866757,-126.83427843283444
 0.5286661236846113,0.6987196758292816,2.638449134635928,4.995183753972427,-107.1052851680881,-116.4340640889807,0.12276494099241637,8.14564803205317,-18.358934007138096,-118.33419987920156
